    epoch   elapsed                       val                 norm_grad
   251.00   347.479    4.5837556554838282e-01    2.9328424133723274e-09
   252.00   348.866    4.5837556554826853e-01    2.5155078020588917e-09
   253.00   350.248    4.5837556554816222e-01    2.6911939343676750e-09
   254.00   351.559    4.5837556554806658e-01    2.3604473931015946e-09
   255.00   352.872    4.5837556554796421e-01    2.8209963254255399e-09
   256.00   354.260    4.5837556554787429e-01    2.1462684962614276e-09
   257.00   355.653    4.5837556554779912e-01    2.2626371887213281e-09
   258.00   356.989    4.5837556554771963e-01    2.2337571792263589e-09
   259.00   358.303    4.5837556554763537e-01    2.2809940602996903e-09
   260.00   359.676    4.5837556554759240e-01    1.8637491550066443e-09
   261.00   361.063    4.5837556554750186e-01    1.9530337347362092e-09
   262.00   362.390    4.5837556554744613e-01    2.0486679019882104e-09
   263.00   363.710    4.5837556554738423e-01    1.7307568711544263e-09
   264.00   365.081    4.5837556554731479e-01    2.2521304821054855e-09
   265.00   366.472    4.5837556554728909e-01    1.7329424562007034e-09
   266.00   367.833    4.5837556554723186e-01    1.7884489444952578e-09
   267.00   369.145    4.5837556554719128e-01    1.7847199274001468e-09
   268.00   370.587    4.5837556554714731e-01    1.5557497512475038e-09
   269.00   371.970    4.5837556554710335e-01    1.9195907086100306e-09
   270.00   373.326    4.5837556554705994e-01    1.4107484069825205e-09
   271.00   374.645    4.5837556554702502e-01    1.5896564065087659e-09
   272.00   375.996    4.5837556554698772e-01    1.3511618490724686e-09
   273.00   377.376    4.5837556554695669e-01    1.6542527347951363e-09
   274.00   378.735    4.5837556554693054e-01    1.3883649785384478e-09
   275.00   380.052    4.5837556554690256e-01    1.3389471753555426e-09
   276.00   381.381    4.5837556554687248e-01    1.2825824846629530e-09
   277.00   382.762    4.5837556554683545e-01    1.1500134178277222e-09
   278.00   384.152    4.5837556554682246e-01    1.0769420910605731e-09
   279.00   385.471    4.5837556554681297e-01    1.3694796408003640e-09
   280.00   386.791    4.5837556554677072e-01    1.1324536863810408e-09
   281.00   388.177    4.5837556554675657e-01    1.1377219166774921e-09
   282.00   389.555    4.5837556554672676e-01    1.1066676464110969e-09
   283.00   390.871    4.5837556554671999e-01    1.1428498147836308e-09
   284.00   392.187    4.5837556554669778e-01    9.7460439718588532e-10
   285.00   393.570    4.5837556554668918e-01    1.1378298303554857e-09
   286.00   394.951    4.5837556554666525e-01    9.2899821169112329e-10
   287.00   396.263    4.5837556554666531e-01    9.5282093326432005e-10
   288.00   397.578    4.5837556554664188e-01    8.5751805656286706e-10
   289.00   398.956    4.5837556554661946e-01    8.9239060585555308e-10
   290.00   400.348    4.5837556554662984e-01    9.3339602713626846e-10
   291.00   401.661    4.5837556554660647e-01    8.0416251435622144e-10
   292.00   402.973    4.5837556554658720e-01    8.2292617165080628e-10
   293.00   404.358    4.5837556554657721e-01    7.0298389331924227e-10
   294.00   405.744    4.5837556554656905e-01    8.1858875233820072e-10
   295.00   407.061    4.5837556554656972e-01    7.1799721723664334e-10
   296.00   408.375    4.5837556554655934e-01    6.7757310873162169e-10
   297.00   409.747    4.5837556554656250e-01    6.8602057368138958e-10
   298.00   411.129    4.5837556554654668e-01    5.9034599431129209e-10
   299.00   412.459    4.5837556554654812e-01    6.6282490607250111e-10
   300.00   413.777    4.5837556554653625e-01    7.1738348594863055e-10
   301.00   415.135    4.5837556554651482e-01    5.7842086675918836e-10
   302.00   416.519    4.5837556554652364e-01    6.5483307665203938e-10
   303.00   417.867    4.5837556554651121e-01    5.8770899258320242e-10
   304.00   419.186    4.5837556554651981e-01    5.0373172300055558e-10
   305.00   420.534    4.5837556554649922e-01    5.2712456621861747e-10
   306.00   421.914    4.5837556554649417e-01    4.7244297363135956e-10
   307.00   423.282    4.5837556554648934e-01    5.4854787379099434e-10
   308.00   424.600    4.5837556554649955e-01    4.8066217672726452e-10
   309.00   425.934    4.5837556554647579e-01    5.4363180623795415e-10
   310.00   427.314    4.5837556554649633e-01    4.6311621204608855e-10
   311.00   428.681    4.5837556554648051e-01    4.1513636972467793e-10
   312.00   429.996    4.5837556554648490e-01    4.3062309273977917e-10
   313.00   431.313    4.5837556554648301e-01    4.1874503864391954e-10
   314.00   432.695    4.5837556554646336e-01    3.8266723123570046e-10
   315.00   434.079    4.5837556554646647e-01    4.0271830314964063e-10
   316.00   435.397    4.5837556554647191e-01    3.9309977495349813e-10
   317.00   436.713    4.5837556554646169e-01    3.7601122215846772e-10
   318.00   438.101    4.5837556554645964e-01    3.8926595280486254e-10
   319.00   439.492    4.5837556554645525e-01    3.2735947286255396e-10
   320.00   440.808    4.5837556554645820e-01    3.5146774379768431e-10
   321.00   442.129    4.5837556554647008e-01    3.6095437749850134e-10
   322.00   443.511    4.5837556554644432e-01    3.3459635062627058e-10
   323.00   444.903    4.5837556554645897e-01    2.8949109776021942e-10
   324.00   446.250    4.5837556554643955e-01    3.1300784186782948e-10
   325.00   447.564    4.5837556554645442e-01    2.8427749043657968e-10
   326.00   448.954    4.5837556554643927e-01    2.8724223000153870e-10
   327.00   450.338    4.5837556554644793e-01    2.5703572603674729e-10
   328.00   451.656    4.5837556554644976e-01    3.1559244106915685e-10
   329.00   452.975    4.5837556554644282e-01    2.3610713384414339e-10
   330.00   454.402    4.5837556554644798e-01    3.1229685504285953e-10
   331.00   455.816    4.5837556554644526e-01    2.2877033600821051e-10
   332.00   457.207    4.5837556554644077e-01    2.2474999639143789e-10
   333.00   458.620    4.5837556554644376e-01    2.5988633467477484e-10
   334.00   460.128    4.5837556554644143e-01    2.1805890426662700e-10
   335.00   461.589    4.5837556554643644e-01    2.1719515075346862e-10
   336.00   462.944    4.5837556554645204e-01    2.3678747851363369e-10
   337.00   464.302    4.5837556554643794e-01    2.0702106695580369e-10
   338.00   465.693    4.5837556554643816e-01    1.8034729265536953e-10
   339.00   467.090    4.5837556554645009e-01    2.2924417919512052e-10
   340.00   468.444    4.5837556554642966e-01    1.6937051761090061e-10
   341.00   469.850    4.5837556554644376e-01    1.9640067350223944e-10
   342.00   471.291    4.5837556554642456e-01    1.9225154801461031e-10
   343.00   472.718    4.5837556554643666e-01    1.6238654865219360e-10
   344.00   474.047    4.5837556554644615e-01    1.9976864606974232e-10
   345.00   475.484    4.5837556554643005e-01    1.4858070329637485e-10
   346.00   476.943    4.5837556554640885e-01    1.6987922180078385e-10
   347.00   478.396    4.5837556554642295e-01    1.4879697474157183e-10
   348.00   479.741    4.5837556554642894e-01    1.5728396363101638e-10
   349.00   481.071    4.5837556554642578e-01    1.4498713341026814e-10
   350.00   482.535    4.5837556554643039e-01    1.3162093637220096e-10
   351.00   484.181    4.5837556554642256e-01    1.4363665812311410e-10
   352.00   486.545    4.5837556554642223e-01    1.3541212595669094e-10
   353.00   488.159    4.5837556554642261e-01    1.1827672175002135e-10
   354.00   489.732    4.5837556554642472e-01    1.4904300016382876e-10
   355.00   491.303    4.5837556554642916e-01    1.1407719213707423e-10
   356.00   492.867    4.5837556554642733e-01    1.0833245411845382e-10
   357.00   494.406    4.5837556554643549e-01    1.2804068916238975e-10
   358.00   495.924    4.5837556554642245e-01    1.0118950122262049e-10
   359.00   497.459    4.5837556554642445e-01    1.3661560771538461e-10
   360.00   499.457    4.5837556554644021e-01    9.2764018688740180e-11
