    epoch   elapsed                       val                 norm_grad
   421.00     4.849    1.0144272845573463e-02    3.4029135065338778e-09
   422.00     4.858    1.0144272845502596e-02    3.2981195552395093e-09
   423.00     4.868    1.0144272845436625e-02    3.1769055164332372e-09
   424.00     4.880    1.0144272845375370e-02    3.0652679283704742e-09
   425.00     4.889    1.0144272845318148e-02    2.9511096899526024e-09
   426.00     4.905    1.0144272845264880e-02    2.8333804191760237e-09
   427.00     4.914    1.0144272845215291e-02    2.7856055240249589e-09
   428.00     4.924    1.0144272845169037e-02    2.6858719692768318e-09
   429.00     4.937    1.0144272845125858e-02    2.5980906315226093e-09
   430.00     4.946    1.0144272845085673e-02    2.5456902141840487e-09
   431.00     4.961    1.0144272845048109e-02    2.4301208823018783e-09
   432.00     4.971    1.0144272845013298e-02    2.3451852682043750e-09
   433.00     4.981    1.0144272844980633e-02    2.2865467297350506e-09
   434.00     4.991    1.0144272844950378e-02    2.1894069890393553e-09
   435.00     5.004    1.0144272844922177e-02    2.1275031736323058e-09
   436.00     5.017    1.0144272844895802e-02    2.0549048018736471e-09
   437.00     5.026    1.0144272844871153e-02    1.9787582683505889e-09
   438.00     5.036    1.0144272844848460e-02    1.9362256242771991e-09
   439.00     5.049    1.0144272844826944e-02    1.8521651989900079e-09
   440.00     5.059    1.0144272844807005e-02    1.8162050752223990e-09
   441.00     5.073    1.0144272844788553e-02    1.7377316252620290e-09
   442.00     5.083    1.0144272844771273e-02    1.6845425054867746e-09
   443.00     5.092    1.0144272844755078e-02    1.6326856533410705e-09
   444.00     5.107    1.0144272844740123e-02    1.5643588646696571e-09
   445.00     5.116    1.0144272844726111e-02    1.5302153988372424e-09
   446.00     5.127    1.0144272844712962e-02    1.4711728502092569e-09
   447.00     5.138    1.0144272844700777e-02    1.4323110475444878e-09
   448.00     5.147    1.0144272844689450e-02    1.3939053244982347e-09
   449.00     5.162    1.0144272844679017e-02    1.3283368849315025e-09
   450.00     5.171    1.0144272844669055e-02    1.2973685459272133e-09
   451.00     5.180    1.0144272844659833e-02    1.2564614904064797e-09
   452.00     5.193    1.0144272844651045e-02    1.2047991493346899e-09
   453.00     5.202    1.0144272844643004e-02    1.1754184292556147e-09
   454.00     5.217    1.0144272844635543e-02    1.1249766673770978e-09
   455.00     5.226    1.0144272844628691e-02    1.0976967113052183e-09
   456.00     5.235    1.0144272844622238e-02    1.0588138144029813e-09
   457.00     5.250    1.0144272844616071e-02    1.0350144075133016e-09
   458.00     5.260    1.0144272844610391e-02    1.0066637523564737e-09
   459.00     5.274    1.0144272844605198e-02    9.5231322827515896e-10
