    epoch   elapsed                       val                 norm_grad
   342.00   127.746    1.2206625508959904e-01    3.3832354269236475e-06
   343.00   128.082    1.2206620946724477e-01    3.3658547806680872e-06
   344.00   128.391    1.2206616445585282e-01    3.3394630456484720e-06
   345.00   128.722    1.2206612009623002e-01    3.3176724976158312e-06
   346.00   129.029    1.2206607632756244e-01    3.2909783271861670e-06
   347.00   129.340    1.2206603315870182e-01    3.2681214854335394e-06
   348.00   129.654    1.2206599060574548e-01    3.2455135823283854e-06
   349.00   129.964    1.2206594860244493e-01    3.2222301022954980e-06
   350.00   130.276    1.2206590719662770e-01    3.1998315321857262e-06
   351.00   130.585    1.2206586632545322e-01    3.1765738128797238e-06
   352.00   130.895    1.2206582599284646e-01    3.1532537967393637e-06
   353.00   131.203    1.2206578618367618e-01    3.1304928498343543e-06
   354.00   131.510    1.2206574690708644e-01    3.1106779836420628e-06
   355.00   131.822    1.2206570818348933e-01    3.0858157380464490e-06
   356.00   132.131    1.2206566994145641e-01    3.0656073057855338e-06
   357.00   132.440    1.2206563225245175e-01    3.0433259290418846e-06
   358.00   132.757    1.2206559508260312e-01    3.0233724679362695e-06
   359.00   133.065    1.2206555839330897e-01    3.0021719865658270e-06
   360.00   133.373    1.2206552218021197e-01    2.9793115672305248e-06
   361.00   133.681    1.2206548643774626e-01    2.9574816089450451e-06
   362.00   133.991    1.2206545112250669e-01    2.9328882504842113e-06
   363.00   134.304    1.2206541626126940e-01    2.9114468169666452e-06
   364.00   134.632    1.2206538191897347e-01    2.8949804509181831e-06
   365.00   134.942    1.2206534797848692e-01    2.8709926347403325e-06
   366.00   135.251    1.2206531442676502e-01    2.8519942638638440e-06
   367.00   135.562    1.2206528133354191e-01    2.8335450679151108e-06
   368.00   135.873    1.2206524865452248e-01    2.8123281516911902e-06
   369.00   136.192    1.2206521642636876e-01    2.7909820943250452e-06
   370.00   136.508    1.2206518462209917e-01    2.7737012189277266e-06
   371.00   136.817    1.2206515326952046e-01    2.7551542345349844e-06
   372.00   137.129    1.2206512233112224e-01    2.7343620097042276e-06
   373.00   137.443    1.2206509176833792e-01    2.7146810914757680e-06
   374.00   137.766    1.2206506156843711e-01    2.6916608604210523e-06
   375.00   138.079    1.2206503172894534e-01    2.6689331100726577e-06
   376.00   138.392    1.2206500230938024e-01    2.6561956332216141e-06
   377.00   138.701    1.2206497328021873e-01    2.6389001952509261e-06
   378.00   139.010    1.2206494459318244e-01    2.6197232223523770e-06
   379.00   139.319    1.2206491626796846e-01    2.6013468676922002e-06
   380.00   139.630    1.2206488831163939e-01    2.5840661805887066e-06
   381.00   139.941    1.2206486070627906e-01    2.5648610844086761e-06
   382.00   140.259    1.2206483344987314e-01    2.5464774680017399e-06
   383.00   140.566    1.2206480652804777e-01    2.5296370544936053e-06
   384.00   140.875    1.2206477992685026e-01    2.5123257998416193e-06
   385.00   141.185    1.2206475366887486e-01    2.4946541863357652e-06
   386.00   141.496    1.2206472773009705e-01    2.4784815302325569e-06
   387.00   141.806    1.2206470212436063e-01    2.4627068349047931e-06
   388.00   142.118    1.2206467682982740e-01    2.4436903558466838e-06
   389.00   142.508    1.2206465184340964e-01    2.4276435333092650e-06
   390.00   142.884    1.2206462713945468e-01    2.4084534473445274e-06
   391.00   143.281    1.2206460273292308e-01    2.3911184783287354e-06
   392.00   143.679    1.2206457864450433e-01    2.3745643673578343e-06
   393.00   144.050    1.2206455486965655e-01    2.3588507858107732e-06
   394.00   144.407    1.2206453137279166e-01    2.3398670769836372e-06
   395.00   144.849    1.2206450816733419e-01    2.3223353124990354e-06
   396.00   145.273    1.2206448523104890e-01    2.3017994656981955e-06
   397.00   145.692    1.2206446257285515e-01    2.2900012588422669e-06
   398.00   146.115    1.2206444021481644e-01    2.2754103454758479e-06
   399.00   146.507    1.2206441812220321e-01    2.2613671255555801e-06
   400.00   146.877    1.2206439628296323e-01    2.2452854757659679e-06
   401.00   147.234    1.2206437469834999e-01    2.2299053128449486e-06
   402.00   147.597    1.2206435338808920e-01    2.2133800108292689e-06
   403.00   147.956    1.2206433232328390e-01    2.1988156824193084e-06
   404.00   148.290    1.2206431150189787e-01    2.1809560806218542e-06
   405.00   148.602    1.2206429091764336e-01    2.1645301444550569e-06
   406.00   148.912    1.2206427058871999e-01    2.1527095519502382e-06
   407.00   149.219    1.2206425048846335e-01    2.1387183792853648e-06
   408.00   149.530    1.2206423061762856e-01    2.1245835597483165e-06
   409.00   149.841    1.2206421096165422e-01    2.1085578936208549e-06
   410.00   150.159    1.2206419154912672e-01    2.0949957146854103e-06
   411.00   150.475    1.2206417235027933e-01    2.0801903488631979e-06
   412.00   150.785    1.2206415338778137e-01    2.0681689925083901e-06
   413.00   151.093    1.2206413462342620e-01    2.0524281971745495e-06
   414.00   151.407    1.2206411608254643e-01    2.0392850181849553e-06
   415.00   151.718    1.2206409777738218e-01    2.0249377321590600e-06
   416.00   152.027    1.2206407967709437e-01    2.0103154128037204e-06
   417.00   152.337    1.2206406178502482e-01    1.9972780478383356e-06
   418.00   152.647    1.2206404409230417e-01    1.9842263370151159e-06
   419.00   152.959    1.2206402660842966e-01    1.9675956366427272e-06
